word_segment,times,co,fr_left,fr_right,score
出来袭人,5,51.579773869346724,2.3219280948873617,2.3219280948873617,278.08461786481456
坐在那里,6,41.240792410714285,2.5849625007211556,2.5849625007211556,275.5722587198104
子在那里,6,47.132334183673464,2.2516291673878226,2.5849625007211556,274.32795210579394
说了一声,6,40.921096345514954,2.5849625007211556,2.5849625007211556,273.4360396599669
在这屋里,8,43.600884955752214,2.5,2.5,272.50553097345136
宝玉忙道,16,24.826908541194253,3.125,3.5,271.54431216931215
我有什么,9,40.219591836734686,2.2810361125534238,2.94770277922009,270.4291547515759
王夫人并,6,62.524111675126896,1.9182958340544896,2.2516291673878226,270.0598235650206
不是他们,7,38.10019885108264,2.5216406363433186,2.8073549220576046,269.7166512996708
道这又是,6,46.334482758620695,2.5849625007211556,2.2516291673878226,269.68415605133856
了么宝玉,6,46.218574108818004,2.5849625007211556,2.251629167387823,269.0095240161882
一见宝玉,6,46.218574108818004,2.251629167387823,2.5849625007211556,269.0095240161882
子作什么,5,60.260518590998046,1.9219280948873625,2.3219280948873617,268.91731514391984
宝玉一日,6,46.1896875,2.251629167387823,2.5849625007211556,268.84139306367814
了一辈子,6,58.009026687598116,2.5849625007211556,1.7924812503605778,268.7846404230558
了宝玉一,7,37.89923076923077,2.8073549220576046,2.5216406363433186,268.2939700620461
来袭人等,5,72.60389036251104,1.9219280948873625,1.9219280948873625,268.1848021498183
姐姐说的,5,60.08414634146342,1.9219280948873625,2.3219280948873617,268.13024007520596
冷笑道这,8,35.394396551724135,2.75,2.75,267.6701239224138
说道你是,5,49.62630942788074,2.3219280948873617,2.3219280948873617,267.55280719628416
一面想着,5,59.6765988372093,2.3219280948873617,1.9219280948873625,266.31152720647873
笑道这可,11,34.059766214177984,2.845350936622437,2.7321588913645707,264.7789488706875
笑道我们,35,13.213098047629266,4.307714802597437,4.65057194545458,264.7024540619122
家的丫头,5,48.96541443053071,2.3219280948873617,2.3219280948873617,263.9896909008854
儿王夫人,6,52.02639915522703,2.251629167387823,2.2516291673878226,263.7652025187397
宝玉屋里,5,48.829534192269584,2.3219280948873617,2.3219280948873617,263.25711296776115
有了这个,5,58.990660919540225,2.3219280948873617,1.9219280948873625,263.25047516962263
老太太有,6,73.31696428571429,2.2516291673878226,1.584962500721156,261.64975469230075
黛玉说道,6,56.28598629093678,2.5849625007211556,1.7924812503605778,260.80093823227196
不得我们,10,35.23240846681922,2.3709505944546687,3.1219280948873616,260.78807742760193
也是这么,9,63.07553342816501,1.8799649487271108,2.197159723424149,260.5387429223801
笑道你还,10,33.57800040891433,2.9219280948873623,2.646439344671016,259.64878752129727
又是什么,15,23.604554600913477,3.0565647621309537,3.5898980954642874,259.0070185549811
吃的东西,5,57.99081920903954,1.9219280948873625,2.3219280948873617,258.78860270912054
呢凤姐儿,5,47.87116206762534,2.3219280948873617,2.3219280948873617,258.09019333897294
笑道我倒,6,50.56688333903524,2.2516291673878226,2.2516291673878226,256.36569974537787
来黛玉道,5,57.42307692307693,1.9219280948873625,2.3219280948873617,256.25500799728303
说道我不,7,45.427160168598526,2.5216406363433186,2.235926350629033,256.1275391881749
日老太太,14,24.72988670586548,2.985228136034252,3.4677201004745006,256.0021948669207
见林姑娘,7,36.151257861635216,2.8073549220576046,2.5216406363433186,255.91982469230814
笑道什么,6,43.8726625111309,2.2516291673878226,2.5849625007211556,255.35543419524188
是个丫头,10,24.592692422881104,3.1219280948873624,3.3219280948873617,255.0464023844868
来找宝玉,5,47.19252873563219,2.3219280948873617,2.3219280948873617,254.43144347171548
叫他两个,5,47.012404580152676,2.3219280948873617,2.3219280948873617,253.46033109205246
道这是老,5,56.76152073732718,2.3219280948873617,1.9219280948873625,253.3027613613696
说道你这,10,41.1535248914133,2.6464393446710157,2.3219280948873617,252.881902678284
见他姊妹,6,49.86740890688259,2.2516291673878226,2.2516291673878226,252.81948055186888
了宝玉听,43,31.631733755375055,4.414409522043332,1.7948658582049264,250.62685995900665
里来只见,5,70.84987057808456,1.521928094887362,2.3219280948873617,250.36981124369663
不理宝玉,5,46.218574108818004,2.3219280948873617,2.3219280948873617,249.18051311864062
说道我也,8,29.996347031963467,2.75,3.0,247.4698630136986
我们这边,5,45.28400735294117,2.3219280948873617,2.3219280948873617,244.14193656660927
道我今儿,7,34.096193771626304,2.5216406363433186,2.8073549220576046,241.3717377720831
只有宝玉,8,29.20509780675756,3.0,2.75,240.94205690574987
贾芸笑道,7,40.252450980392155,2.128085278891395,2.8073549220576046,240.47984283004627
好了也不,5,53.82237273323138,1.9219280948873625,2.3219280948873617,240.18658167103877
来说我们,9,37.07533444816053,2.197159723424149,2.94770277922009,240.12114057066518
有老太太,5,44.46660649819495,2.3219280948873617,2.3219280948873617,239.73504240475717
就是我们,6,41.08032240133407,2.5849625007211556,2.2516291673878226,239.10296214668426
有什么大,8,56.745177080333995,1.75,2.4056390622295662,238.88972551077433
当有什么,5,81.46329365079364,1.521928094887362,1.9219280948873625,238.2830962567204
王夫人叫,8,38.47637641546271,2.75,2.25,238.07257907067552
一面说着,21,23.31550838290968,4.201841232302568,2.4294945204514447,238.01287582223287
笑道也不,6,54.74333333333333,2.2516291673878226,1.9182958340544891,236.45237885470695
因笑道我,11,22.54592728180381,3.459431618637298,3.0271691184406198,236.10736623842539
我也罢了,6,40.43967168262654,2.5849625007211556,2.251629167387823,235.3741334620438
道我们这,11,30.246623507087847,2.845350936622437,2.7321588913645707,235.13576484152134
的说道我,9,25.09740774281186,2.9477027792200903,3.169925001442312,234.5100960477293
与王夫人,19,16.398258767473635,4.0374011976541135,3.5368867237421693,234.16435888254244
见他这样,11,27.479920900517193,3.0957952550009344,2.7321588913645707,232.43079149412407
是谁家的,5,51.97151898734179,1.9219280948873625,2.3219280948873617,231.92700090893345
王夫人那,23,43.577411167512686,2.9096743265455465,1.8255729210565663,231.4754800878274
道你们这,12,27.402113459399327,3.0220552088742005,2.7924812503605785,231.24732628097487
王夫人即,5,62.524111675126896,1.9219280948873625,1.9219280948873625,230.9520390087141
宝玉看了,21,14.559397163120568,4.297079327540665,3.6897037321995474,230.83850869915568
不知道他,9,26.53785385121791,2.9477027792200903,2.9477027792200903,230.58612966140961
了姨太太,7,44.46660649819495,1.8423709931771088,2.8073549220576046,229.9897052679376
不得你们,11,35.83436921449352,2.1180782093497097,3.0271691184406198,229.7621257337302
来宝玉道,16,20.417094017094016,3.452819531114783,3.25,229.11375822019426
道我心里,10,37.88465974625144,2.1219280948873624,2.8464393446710154,228.82105723438946
去了众人,16,19.672680991240547,3.577819531114783,3.25,228.7522324095156
说着二人,9,28.457258375048127,2.94770277922009,2.7254805569978684,228.62295623499568
罢了说着,7,32.19594846900672,2.8073549220576046,2.5216406363433186,227.91963476144699
笑道原来,28,19.63886397608371,3.9677201004744984,2.924174352300441,227.85609667415267
回来见了,5,50.93982630272953,2.3219280948873617,1.9219280948873625,227.3229909653317
一个婆子,13,23.72211111111111,2.8731406795131336,3.3346791410515952,227.2816009569808
太太的话,16,24.020476567737216,2.521782221599798,3.75,227.15404036077842
王夫人在,9,29.61668447769169,3.169925001442312,2.4193819456463714,227.13803338525565
太太倒不,6,39.00435413642961,2.251629167387823,2.5849625007211556,227.02004428124295
么王夫人,8,52.02639915522703,1.8112781244591327,2.4056390622295662,226.6936618038391
道我们不,6,44.47329622386039,2.251629167387823,2.251629167387823,225.47222517097632
不是这个,8,31.030703826169105,2.4056390622295662,3.0,223.94601975812657
了这句话,9,29.191639236339693,2.4193819456463714,3.169925001442312,223.8782512076397
王夫人哭,6,62.524111675126896,2.2516291673878226,1.584962500721156,223.13278572744423
请老太太,27,14.615704931001144,4.060262039120378,3.754163427768881,222.7855424071797
来宝玉听,15,40.57065217391305,3.5068905956085183,1.562806631693174,222.35118684790896
贾政听了,43,11.411618637220574,4.545467010959603,4.275475372019213,221.7737647309509
贾琏进来,12,27.75718309859155,2.450825794518088,3.2516291673878226,221.20189507603186
王夫人亲,5,62.524111675126896,2.3219280948873617,1.521928094887362,220.94818114069366
见他两个,12,23.789956542732984,3.2516291673878226,2.8553885422075336,220.88176896716254
说请太太,6,44.46660649819495,2.5849625007211556,1.9182958340544891,220.4975753176111
了一回因,6,50.77533493644796,1.9182958340544891,2.2516291673878226,219.3134396797351
打发他们,7,46.74478178368121,2.8073549220576046,1.6644977792004616,218.43070068249978
宝玉黛玉,6,37.46692015209126,2.5849625007211556,2.2516291673878226,218.0715989363169
笑道宝玉,6,37.46692015209126,2.2516291673878226,2.5849625007211556,218.0715989363169
来了一个,19,14.410575738916256,3.6421498816369064,4.142664355548851,217.4297135994458
们这会子,7,46.73211382113821,1.8423709931771088,2.5216406363433186,217.10794053285068
和二奶奶,12,29.959866220735787,2.6174924611847548,2.7516291673878226,215.7819997767746
这里的人,8,26.030379078061017,2.75,3.0,214.7506273940034
里做什么,10,43.424114225277634,1.9609640474436807,2.5219280948873624,214.75006281380257
老太太偏,5,73.31696428571429,1.9219280948873625,1.521928094887362,214.4547866310484
去呢宝玉,8,28.395072401123837,3.0,2.5,212.96304300842877
不是这样,11,21.45692453876,3.0271691184406184,3.2776134368191165,212.89324883388895
道我也是,9,38.3582179930796,2.94770277922009,1.8799649487271108,212.5650532749083
说道你不,7,45.427160168598526,2.8073549220576046,1.6644977792004616,212.27367092142828
袭人听说,8,36.61761426978817,2.4056390622295662,2.4056390622295662,211.9097698250468
了贾母因,8,39.09462408252331,2.5,2.1556390622295662,210.6847469886699
道你这个,13,21.155271502179943,2.9312089489103235,3.3927474104487847,210.38603503126606
来了大家,11,19.55119047619048,3.0957952550009344,3.459431618637298,209.38722803738256
黛玉便说,5,46.904988575780656,2.3219280948873617,1.9219280948873625,209.3172095027312
宝玉回来,9,22.3780469341408,2.94770277922009,3.169925001442312,209.10039752567653
带了宝玉,7,29.20509780675756,2.5216406363433186,2.8073549220576046,206.74698345030234
了袭人等,6,40.75186104218362,2.2516291673878226,2.251629167387823,206.60516690260258
不想宝玉,5,46.218574108818004,1.9219280948873625,2.3219280948873617,206.25403082708144
来的宝玉,12,20.974457215836527,3.2516291673878226,3.0220552088742005,206.10766131928426
这样的事,7,43.967746047934725,1.6644977792004616,2.8073549220576046,205.45406803104072
罢了凤姐,13,33.7957471506965,3.3346791410515952,1.823026490712885,205.45139037390695
你到那里,5,55.4831081081081,1.9219280948873625,1.9219280948873625,204.94392650773278
说的大家,8,48.552845528455286,2.4056390622295662,1.75,204.40108812488776
贾母道我,24,12.601170114134085,4.001629167387823,4.053508854797679,204.3990347209186
笑道亏你,5,45.704081632653065,2.3219280948873617,1.9219280948873625,203.95806758967427
来那宝玉,6,47.19252873563219,2.2516291673878226,1.9182958340544891,203.83825763336807
了这样的,6,40.0669558145839,2.2516291673878226,2.2516291673878226,203.1328111563403
笑道我也,17,16.161874807039204,3.8077635764171944,3.2868957545187634,202.27753100953737
到我这里,5,45.28400735294117,1.9219280948873625,2.3219280948873617,202.08345299785736
罢黛玉道,10,25.996728577458843,3.3219280948873617,2.3219280948873617,200.51999909849954
了罢宝玉,6,46.218574108818004,2.2516291673878226,1.9182958340544896,199.63146432386142
去老太太,5,44.46660649819495,1.9219280948873625,2.3219280948873617,198.43573723977335
宝钗黛玉,20,12.885500575373992,4.221928094887361,3.6464393446710153,198.3723421203525
的笑道我,6,42.589540412044364,1.7924812503605778,2.5849625007211556,197.33849986974383
回来说道,7,27.867081447963802,2.8073549220576046,2.5216406363433186,197.27497798679863
只见平儿,8,25.975484381178326,2.75,2.75,196.4396006326611
听见人说,5,36.398492907801426,2.3219280948873617,2.3219280948873617,196.23701757126994
宝玉怎么,5,43.8726625111309,1.9219280948873625,2.3219280948873617,195.7852153710319
王夫人知,7,36.47239847715736,2.5216406363433186,2.128085278891395,195.72060344293953
听见了这,8,27.100660066006604,3.0,2.4056390622295662,195.58321940097116
道这倒是,8,50.33869731800766,1.5487949406953985,2.5,194.91079931831823
起来只见,5,52.705391527599495,1.9219280948873625,1.9219280948873625,194.6835758866782
人不知道,6,48.1142578125,1.7924812503605778,2.2516291673878226,194.18929201625357
是小丫头,5,43.44708994708995,2.3219280948873617,1.9219280948873625,193.8860642519126
来笑道我,7,30.364764923402014,2.5216406363433186,2.5216406363433186,193.07956528795756
给二奶奶,5,43.06730769230769,2.3219280948873617,1.9219280948873625,192.1912559979623
二爷进来,6,37.89923076923077,2.2516291673878226,2.2516291673878226,192.14280521942035
宝玉看见,8,21.211494995156606,3.0,3.0,190.90345495640946
贾母道这,23,11.887616050354051,4.229871195093383,3.795088586397733,190.82876087073774
笑道太太,6,37.609923664122135,2.2516291673878226,2.2516291673878226,190.67606624827974
不是宝玉,12,17.15195822454308,3.4182958340544887,3.2516291673878235,190.6445377160358
就是宝玉,6,38.34163424124514,1.9182958340544896,2.5849625007211556,190.1255357602437
说着宝玉,6,37.46692015209126,2.2516291673878226,2.2516291673878226,189.9510621941038
了些什么,9,26.2301685891748,2.2810361125534238,3.169925001442312,189.662831564325
见了宝玉,31,10.23829761561614,4.155651552252569,4.4538809876666505,189.49837193135994
我们这里,25,11.328290260277752,3.893660689688186,4.293660689688185,189.38701182566848
好了黛玉,6,55.018425460636514,1.9182958340544891,1.792481250360578,189.1813684533466
笑说道我,8,24.98586370839937,2.75,2.75,188.95559429477024
不是我们,11,20.17417361524717,2.845350936622437,3.2776134368191165,188.14354549616903
不成说着,5,42.12465800273598,1.9219280948873625,2.3219280948873617,187.98460743986735
宝玉进去,5,41.895408163265316,2.3219280948873617,1.9219280948873625,186.96156195720144
宝琴笑道,11,19.936690700412008,3.2776134368191165,2.845350936622437,185.92878922193515
说些什么,10,26.813061224489797,2.9219280948873614,2.3709505944546687,185.754108575304
这里凤姐,19,19.90285750733512,2.6078612261419982,3.5766176449086675,185.64037018255797
们在这里,14,17.64423298288696,2.7534343861887853,3.8073549220576055,184.9698222619264
笑道你倒,6,36.48204368752314,2.2516291673878226,2.2516291673878226,184.957902099405
姐儿两个,7,39.73306451612903,1.8423709931771088,2.5216406363433186,184.59177432401358
宝玉房里,8,27.902590967011186,2.75,2.4056390622295662,184.58979761105385
