word_segment,fr_left,fr_right
心爱的,1.9219280948873623,2.321928094887362
心王夫,2.584962500721156,0.0
心的人,2.6416041678685933,3.169925001442312
心的我,2.321928094887362,2.321928094887362
心的话,2.321928094887362,2.321928094887362
心自己,2.2359263506290326,2.5216406363433186
心自然,2.321928094887362,2.321928094887362
心说着,2.584962500721156,2.584962500721156
心起来,1.3752793655393791,3.5068905956085192
心里一,3.169925001442312,2.94770277922009
心里不,4.058813890331201,3.836591668108979
心里也,4.106603137064474,3.8801799226757376
心里便,2.584962500721156,2.584962500721156
心里倒,2.725480556997868,2.94770277922009
心里却,3.734521664779752,3.4548223999466066
心里又,2.94770277922009,2.94770277922009
心里只,2.5216406363433186,2.5216406363433186
心里喜,2.75,0.5435644431995964
心里就,2.321928094887362,2.321928094887362
心里很,2.8073549220576046,2.128085278891395
心里怎,1.9182958340544896,0.0
心里想,4.461092201874918,2.0623500360357054
心里早,2.321928094887362,1.5219280948873621
心里明,3.169925001442312,1.224394445405986
心里更,2.5,2.0
心里有,3.640223928941852,3.640223928941851
心里没,1.9219280948873623,2.321928094887362
心里的,2.5503407095463886,2.2221915755066783
心里着,2.8073549220576046,1.4488156357251847
心里自,2.8073549220576046,1.3787834934861756
心里虽,2.584962500721156,2.2516291673878226
心里要,2.8553885422075336,3.418295834054489
必告诉,0.7219280948873623,2.321928094887362
必定是,3.5316306463679648,3.9321380397593764
必定有,2.321928094887362,1.9219280948873623
必定要,2.75,3.0
必是他,2.2516291673878226,2.2516291673878226
必是那,2.584962500721156,2.2516291673878226
必细说,0.0,3.321928094887362
必细述,0.0,2.75
必说了,0.0,2.2359263506290326
必问我,0.9709505944546686,2.321928094887362
忍不住,3.188721875540867,2.9182958340544896
志于学,1.3709505944546687,2.321928094887362
忘不了,2.8073549220576046,2.8073549220576046
忘了不,2.2359263506290326,1.8423709931771088
忘了他,2.1556390622295662,2.75
忘了你,1.2516291673878228,2.2516291673878226
忘了宝,2.321928094887362,0.0
忘了我,3.121928094887362,3.121928094887362
忘八崽,1.9219280948873623,0.0
忘记了,2.251629167387823,2.584962500721156
忙一把,2.128085278891395,1.6644977792004616
忙上前,3.0957952550009344,2.663532754804255
忙上去,2.321928094887362,2.321928094887362
忙上来,4.116264615668023,4.444187891679297
忙什么,2.058813890331201,2.725480556997868
忙出去,2.6416041678685933,2.9477027792200903
忙出来,3.572469458770136,3.572469458770136
忙劝道,2.2998963911678914,2.9139770731827523
忙告诉,2.2516291673878226,2.2516291673878226
忙命人,3.378783493486176,3.3248629576173574
忙回身,3.0,3.0
忙回道,2.2359263506290326,2.5216406363433186
忙忙的,4.550292659616668,4.490296503327814
忙悄悄,1.9219280948873623,0.7219280948873623
忙拉他,1.9219280948873623,1.9219280948873623
忙拦住,2.846439344671016,3.121928094887362
忙接了,2.845350936622437,3.277613436819116
忙收了,1.9219280948873623,2.321928094887362
忙的走,0.0,1.5219280948873621
忙看时,1.9219280948873623,1.9219280948873623
忙站起,3.0837651410695517,0.7907669479360189
忙笑着,2.2516291673878226,2.584962500721156
忙笑说,2.8073549220576046,2.8073549220576046
忙笑道,4.48918433701356,4.960562981204889
忙答应,3.1445747407966653,2.9806821149663842
忙答道,2.584962500721156,2.2516291673878226
忙联道,2.0,3.0
忙让坐,2.725480556997868,3.169925001442312
忙说道,3.546593564294939,3.546593564294939
忙走来,1.5219280948873621,1.9219280948873623
忙赶上,2.725480556997868,2.4193819456463714
忙赶过,2.321928094887362,0.7219280948873623
忙起来,2.2221915755066783,3.277613436819116
忙跪下,3.459431618637298,2.9139770731827523
忙转身,2.9219280948873623,1.9609640474436814
忙过来,2.221251836004466,3.084962500721156
忙迎出,1.9182958340544893,0.0
忙进去,2.161978179679554,3.334679141051595
忙进来,3.5032583347756456,3.6835423624332306
忙道你,2.5216406363433186,2.5216406363433186
忙道我,3.121928094887362,3.121928094887362
忙道这,2.725480556997868,2.94770277922009
忙问你,2.321928094887362,2.321928094887362
忙问怎,2.75,0.5435644431995964
忙问是,2.584962500721156,0.6500224216483541
忙问这,2.6464393446710157,1.9609640474436814
忙问道,3.5724312513221195,3.5724312513221195
忙陪笑,3.9736606896881854,2.9622921890824148
快出去,3.0,2.75
快出来,2.584962500721156,2.584962500721156
快去罢,2.2221915755066783,3.2776134368191165
快叫人,2.321928094887362,1.9219280948873623
快回来,2.8073549220576046,2.5216406363433186
快快的,2.94770277922009,3.169925001442312
快拿了,1.9182958340544896,1.7924812503605778
快拿来,1.9219280948873623,2.321928094887362
快收拾,2.321928094887362,2.321928094887362
快走罢,1.9219280948873623,2.321928094887362
快起来,2.321928094887362,2.321928094887362
快进去,2.725480556997868,2.725480556997868
念书的,1.9219280948873623,2.321928094887362
念了一,3.0220552088742,2.2841591278514217
念了几,2.584962500721156,1.9182958340544896
念佛道,1.9219280948873623,2.321928094887362
念过的,2.5216406363433186,2.8073549220576046
忽又想,3.969815782426811,1.321606958388347
忽听外,2.2516291673878226,0.6500224216483541
忽想起,2.94770277922009,3.169925001442312
忽然又,1.9182958340544893,2.2516291673878226
忽见宝,3.75,1.1994602933016414
忽见贾,3.0,2.25
怀古其,3.321928094887362,3.321928094887362
怎么一,2.94770277922009,1.7527152789797047
怎么不,4.57086852538204,5.069998343256557
怎么个,2.139835523706203,3.6818808028034042
怎么也,2.9182958340544896,2.9182958340544896
怎么了,3.03413059124823,4.150158513166728
怎么今,2.75,1.0
怎么他,3.169925001442312,2.503258334775646
怎么你,3.4613201402110088,3.614369445886757
怎么倒,2.6416041678685933,2.94770277922009
怎么办,3.121928094887362,3.321928094887362
怎么去,1.9219280948873623,1.9219280948873623
怎么又,3.750807235905091,4.726409765557392
怎么叫,2.8073549220576046,2.2359263506290326
怎么处,3.085055102756477,3.085055102756477
怎么好,4.494680368408908,4.182005814760213
怎么就,4.637801394756451,4.723405663154669
怎么得,3.0,2.75
怎么忘,2.584962500721156,0.6500224216483541
怎么忽,2.321928094887362,0.0
怎么怨,2.5216406363433186,1.4488156357251847
怎么想,2.75,2.5
怎么我,3.0,2.75
怎么是,2.584962500721156,2.584962500721156
怎么来,2.5216406363433186,2.2359263506290326
怎么样,5.377896127081952,5.28126372637092
怎么没,3.546593564294939,2.2877837199410704
怎么着,3.1174924611847556,4.251629167387823
怎么知,1.7924812503605778,0.0
怎么能,3.169925001442312,3.169925001442312
怎么见,1.7924812503605778,2.584962500721156
怎么说,3.9449383275342287,4.960708930055734
怎么跑,1.9219280948873623,0.7219280948873623
怎么过,2.5216406363433186,2.128085278891395
怎么还,3.169925001442312,1.8799649487271108
怎么这,4.494680368408908,3.1100053707958026
怔了半,1.8423709931771088,0.0
怔怔的,3.734521664779752,3.5724694587701364
怕一时,1.9219280948873623,2.321928094887362
怕不能,0.7219280948873623,2.321928094887362
怕人笑,2.5216406363433186,1.1488348542809168
怕什么,3.4068456339854913,4.377727452691787
怕他不,2.846439344671016,2.9219280948873623
怕他们,1.9609640474436814,3.321928094887362
怕你们,1.5566567074628228,2.5216406363433186
怕奶奶,1.3709505944546687,2.321928094887362
怕姑娘,2.128085278891395,2.5216406363433186
怕宝玉,1.9182958340544893,2.584962500721156
怕我们,2.321928094887362,2.321928094887362
怕老太,2.359879028736861,0.0
怕老爷,2.321928094887362,2.321928094887362
怕贾母,1.9219280948873623,2.321928094887362
怕贾琏,2.321928094887362,2.321928094887362
怜见的,0.0,3.418295834054489
思乱想,0.0,3.418295834054489
思前想,2.584962500721156,0.0
思右想,0.0,2.2516291673878226
思宝玉,0.7219280948873623,1.3709505944546687
思袭人,0.0,1.9219280948873623
思起来,0.9219280948873623,3.121928094887362
怡红院,3.9573707760403685,4.37724586199195
急只见,0.7219280948873623,1.5219280948873621
急忙进,2.8073549220576046,1.3787834934861756
急急的,2.8073549220576046,2.8073549220576046
急的说,2.321928094887362,1.9219280948873623
急的跺,1.9219280948873623,0.0
急道你,1.3709505944546687,2.321928094887362
性急了,1.2516291673878228,2.2516291673878226
怨不得,3.5323155818795655,4.038499898783
怨凤姐,1.3709505944546687,2.321928094887362
怪不得,3.1692486956952335,3.2195282822995477
怪冷的,2.2516291673878226,2.584962500721156
怪热的,2.321928094887362,2.321928094887362
怪道人,1.3709505944546687,1.9219280948873623
怪道你,1.3709505944546687,2.321928094887362
怪道呢,1.9219280948873623,1.9219280948873623
总不理,2.5216406363433186,1.6644977792004616
总不见,2.2516291673878226,2.584962500721156
总没有,2.8073549220576046,2.8073549220576046
恍恍惚,2.6416041678685933,0.0
恍惚听,1.2516291673878228,0.6500224216483541
恍惚惚,0.0,2.9477027792200903
恐宝玉,2.8073549220576046,2.8073549220576046
恐宝钗,2.321928094887362,2.321928094887362
恐怕他,2.321928094887362,2.321928094887362
恐怕老,2.321928094887362,1.3709505944546687
恐老太,2.251629167387823,0.0
恐贾母,2.6464393446710157,3.121928094887362
恩万谢,0.0,0.0
息了一,0.9709505944546686,1.9219280948873623
息歇息,0.0,2.5216406363433186
悄儿的,0.0,2.8073549220576046
悄悄儿,2.8073549220576046,0.0
悄悄的,5.575640422768947,5.527488991745787
悄悄说,2.2516291673878226,0.0
悄的叫,0.0,1.9219280948873623
悄的告,0.0,0.4689955935892812
悄的回,0.0,1.9219280948873623
悄的笑,0.0,0.8166890883150209
悄的说,0.0,1.4911148500551858
悄的道,0.0,2.2359263506290326
悄笑道,2.725480556997868,2.94770277922009
悄说道,1.061278124459133,3.0
悔不及,1.3787834934861758,2.8073549220576046
悲喜交,2.251629167387823,0.0
情也不,1.9219280948873623,2.321928094887362
情无义,0.7219280948873623,1.9219280948873623
惊小怪,0.0,1.2776134368191157
惊疑不,1.792481250360578,1.0
惑起来,0.0,2.584962500721156
惚听见,0.0,2.321928094887362
惜春也,2.321928094887362,2.321928094887362
惜春便,2.584962500721156,1.9182958340544896
惜春听,3.321928094887362,0.9219280948873623
惜春正,2.584962500721156,2.2516291673878226
惜春的,2.8073549220576046,2.8073549220576046
惜春笑,2.8073549220576046,1.3787834934861758
惜春道,4.160704752887782,4.124083797069061
惜春那,1.7924812503605778,0.6500224216483541
惦记着,2.5216406363433186,2.128085278891395
惯了的,3.321928094887362,3.1219280948873624
想一个,2.2516291673878226,2.2516291673878226
想一想,3.5068905956085183,3.506890595608519
想一面,0.0,3.3248629576173574
想不出,3.169925001442312,2.9477027792200903
想不到,4.090234012145145,3.3155997553620358
想不起,2.816340113853408,2.362740278498934
想了一,5.212649674703239,1.3777344292312206
想了个,2.321928094887362,1.3709505944546687
想了想,2.251629167387823,2.2516291673878226
想二爷,1.3787834934861758,2.5216406363433186
想什么,2.921928094887362,1.7709505944546688
想他素,2.4056390622295662,0.0
想出一,2.5216406363433186,0.5916727785823275
想到此,2.584962500721156,1.4591479170272448
想到自,1.7924812503605778,0.0
想到这,3.875,1.6216407621868583
想到那,2.8073549220576046,0.5916727785823275
想如今,1.9219280948873623,2.321928094887362
想宝玉,2.4996981431844145,3.392747410448785
想我的,1.9219280948873623,1.9219280948873623
想来不,2.8073549220576046,2.5216406363433186
想来也,2.321928094887362,1.9219280948873623
想来是,2.8073549220576046,2.5216406363433186
想毕便,3.0,2.75
想法儿,2.321928094887362,2.321928094887362
想的到,2.6464393446710157,3.321928094887362
想的周,2.8073549220576046,0.5916727785823275
想着不,2.321928094887362,1.9219280948873623
想着他,2.2516291673878226,2.584962500721156
想着你,3.1219280948873624,3.321928094887362
想着只,1.75,2.0
想着宝,2.251629167387823,1.9182958340544896
想着我,2.584962500721156,2.2516291673878226
想着要,2.251629167387823,2.584962500721156
想着那,2.321928094887362,1.9219280948873623
想笑道,0.0,3.277613436819116
想老太,2.128085278891395,0.5916727785823275
想自己,2.251629167387823,2.584962500721156
想袭人,2.321928094887362,2.321928094887362
想起一,2.5654483718208256,2.038159681645953
想起我,2.321928094887362,2.321928094887362
想起来,3.5912289607390258,4.452696608872193
想起自,1.9219280948873623,1.3709505944546687
想起贾,2.128085278891395,2.128085278891395
想起那,2.75,2.0
想起黛,2.321928094887362,0.0
想越气,0.0,2.321928094887362
想这一,2.321928094887362,2.321928094887362
想这个,2.2359263506290326,2.2359263506290326
想这些,1.9219280948873623,2.321928094887362
想这话,1.5219280948873621,2.321928094887362
想道我,2.94770277922009,3.169925001442312
想道这,2.7773627950641693,3.5465935642949384
想黛玉,2.5216406363433186,2.8073549220576046
惹人笑,2.584962500721156,0.6500224216483541
意不从,0.0,2.2516291673878226
意不去,0.7219280948873623,2.321928094887362
意不愿,0.0,0.0
意于是,1.9219280948873623,2.321928094887362
意便说,2.5216406363433186,1.1488348542809168
意因此,1.3709505944546687,2.321928094887362
意外之,1.879964948727111,2.725480556997868
意宝玉,1.9219280948873623,2.321928094887362
意已定,0.0,2.2516291673878226
意思不,2.058813890331201,2.6416041678685933
意思了,2.5032583347756456,2.94770277922009
意思便,2.128085278891395,2.8073549220576046
意思只,2.0588138903312014,2.113283334294875
意思宝,1.3709505944546687,0.7219280948873623
意思我,1.879964948727111,3.169925001442312
意思正,1.9219280948873623,1.5219280948873621
意思的,1.4299111709758698,3.521640636343319
意思袭,1.3709505944546687,0.0
意思说,2.128085278891395,1.950212064914747
意思贾,1.3709505944546687,1.5219280948873621
意思起,0.8112781244591328,0.0
意思还,1.9219280948873623,1.9219280948873623
意我们,1.9219280948873623,2.321928094887362
意的事,2.321928094887362,2.321928094887362
意的人,1.3709505944546687,2.321928094887362
意说道,1.9219280948873623,2.321928094887362
意贾政,1.9219280948873623,2.321928094887362
感起来,0.0,2.2516291673878226
愿意不,2.5216406363433186,0.5916727785823275
愿意我,1.2516291673878228,2.584962500721156
愿意的,0.9219280948873623,3.1219280948873624
慌张张,0.0,1.8230264907128848
慌慌张,3.238901256602631,0.0
慢慢的,5.032680320256632,5.024278335923602
慢的走,0.0,1.879964948727111
懂得什,2.2516291673878226,0.0
懒待动,2.321928094887362,2.321928094887362
懒懒的,3.321928094887362,2.8464393446710154
成个什,2.584962500721156,0.0
成个体,1.6644977792004616,0.0
成了一,2.8073549220576046,2.5216406363433186
成了个,2.2359263506290326,2.8073549220576046
成了家,2.321928094887362,1.9219280948873623
成众人,0.0,1.3709505944546687
成凤姐,0.0,1.9219280948873623
成宝玉,0.0,2.2221915755066783
成宝钗,0.0,1.5
成日家,3.7130477796125505,3.4225779953216042
成说着,0.6500224216483541,2.2516291673878226
我一句,2.321928094887362,1.9219280948873623
我一场,1.8423709931771088,2.128085278891395
我一样,1.5487949406953985,3.0
我一概,2.5216406363433186,1.6644977792004616
我一生,2.5216406363433186,2.8073549220576046
我一面,3.459431618637298,2.2221915755066783
我不信,0.4689955935892812,3.1219280948873624
我不大,1.9219280948873623,2.321928094887362
我不好,1.9219280948873623,1.9219280948873623
我不怕,1.9219280948873623,2.321928094887362
我不敢,3.418295834054489,3.2516291673878226
我不是,2.1609640474436813,3.321928094887362
我不知,3.246439344671016,2.319240704636849
我不管,3.0,3.0
我不要,2.5216406363433186,2.5216406363433186
我不说,2.2516291673878226,2.251629167387823
我不过,3.375,2.9772170014624826
我且问,3.251629167387823,0.0
我为什,2.251629167387823,0.0
我也不,5.230066165960716,5.052870584208766
