word_segment,fr_left,fr_right
象牙,1.9219280948873623,2.321928094887362
负了,1.1425175164144377,3.686457945091811
负他,1.7924812503605778,1.792481250360578
财主,1.7924812503605778,2.584962500721156
责备,1.9219280948873623,2.321928094887362
贫嘴,1.9219280948873623,1.9219280948873623
贫穷,2.584962500721156,2.584962500721156
贴在,2.584962500721156,2.2516291673878226
贴的,2.584962500721156,1.4591479170272446
贴身,2.5216406363433186,2.128085278891395
贵忙,0.0,2.321928094887362
贵的,1.7924812503605778,2.584962500721156
贵等,0.35335933502142136,3.773557262275185
费事,3.3787834934861767,3.6644977792004623
费用,2.4056390622295662,2.75
贼偷,1.9219280948873623,1.9219280948873623
贾二,2.584962500721156,1.7924812503605778
贾代,2.5216406363433186,1.3787834934861756
贾兰,4.979704808940317,5.493433469104716
贾大,2.2359263506290326,0.0
贾妃,4.9728347844893985,4.679463082536064
贾宅,3.321928094887362,3.121928094887362
贾宝,4.142664355548851,0.0
贾家,4.715813838426509,4.257580907551286
贾左,2.584962500721156,0.0
贾府,4.727375596722402,4.668250423750173
贾政,6.921284228052713,6.1455001437513035
贾敬,4.321928094887363,3.821928094887362
贾母,6.82790068126589,6.285946083715496
贾氏,2.321928094887362,2.321928094887362
贾环,6.144912511166947,5.183327397560222
贾珍,6.418220492380515,5.976926089916931
贾珠,2.1556390622295662,2.1556390622295662
贾琏,6.8210721855739145,6.328004558948718
贾琮,2.0,2.0
贾瑞,5.282089456051384,4.941394039568138
贾芸,5.5406435328377475,5.6783460790017015
贾芹,4.306075089764507,4.574400937409154
贾菌,3.084962500721156,3.2516291673878226
贾菖,2.584962500721156,0.6500224216483541
贾菱,0.6500224216483541,2.2516291673878226
贾蓉,5.888141491557876,6.126021057263836
贾蔷,5.116639129029701,4.770567620343947
贾赦,6.062475636240373,5.040335882915917
贾门,2.5,2.4056390622295662
贾雨,3.6897037321995474,0.0
赃证,1.9219280948873623,2.321928094887362
赌博,2.75,3.0
赌场,1.9219280948873623,1.9219280948873623
赌气,4.524372820753983,4.773660689688184
赌钱,2.699513850319966,3.6644977792004623
赎了,2.321928094887362,1.3709505944546687
赏一,2.321928094887362,2.321928094887362
赏他,3.521640636343319,3.09306920777189
赏你,2.5216406363433186,2.5216406363433186
赏字,2.2516291673878226,2.584962500721156
赏我,4.0,2.7806390622295662
赏月,3.5465935642949384,3.546593564294939
赏桂,2.321928094887362,0.7219280948873623
赏的,2.94770277922009,2.725480556997868
赏脸,1.9182958340544896,1.4591479170272448
赏花,2.8073549220576046,2.8073549220576046
赏过,2.2516291673878226,2.584962500721156
赏鉴,2.584962500721156,2.584962500721156
赏银,2.584962500721156,2.584962500721156
赏顽,2.321928094887362,2.321928094887362
赐名,2.321928094887362,1.3709505944546687
赔不,3.3927474104487847,0.39124356362925566
赔个,3.169925001442312,0.0
赔了,2.8073549220576046,1.6644977792004616
赔补,2.321928094887362,2.321928094887362
赖升,2.584962500721156,2.584962500721156
赖大,5.434970702121184,4.581987600272319
赖嬷,3.2776134368191165,0.0
赖家,2.25,2.0
赖尚,3.0220552088742,0.0
赚了,2.321928094887362,2.321928094887362
赞好,2.2359263506290326,2.8073549220576046
赢了,2.584962500721156,2.251629167387823
赤子,2.5216406363433186,1.1488348542809168
赤金,2.2516291673878226,2.584962500721156
赦之,0.7219280948873623,1.9219280948873623
赦的,1.570950594454669,3.121928094887362
赦等,0.0,4.2626923908396215
赦老,2.75,3.0
赦贾,0.0,1.443727288022033
赦道,0.0,2.197159723424149
赫赫,2.321928094887362,1.9219280948873623
走凤,1.1567796494470395,0.0
走动,3.932138039759377,4.142664355548851
走呢,2.584962500721156,2.584962500721156
走宝,2.603149050332106,0.6500224216483541
走就,1.9056390622295662,2.1556390622295662
走开,3.7364771660636,4.183594969159462
走着,3.3320953986601696,3.613054185797794
走袭,1.9182958340544893,0.0
走说,2.75,1.5487949406953985
走贾,2.4056390622295662,2.5
走近,3.392747410448785,2.8073904508767225
走进,4.66992500144231,2.2324683102567313
走黛,2.321928094887362,0.0
赵堂,3.7004397181410926,0.0
赵姨,5.5836129535453365,0.5183035621513796
赵嬷,3.238901256602631,0.0
赶回,2.75,2.4056390622295662
赶围,2.321928094887362,0.0
赶忙,4.884183719779189,4.456198332810095
赶进,2.321928094887362,1.3709505944546687
起个,3.969815782426811,3.263933429485634
起了,4.413909765557392,4.288909765557392
起亲,1.9219280948873623,0.9709505944546686
起什,2.4056390622295662,0.0
起他,3.68456081428629,2.4972243200613984
起众,2.8073549220576046,0.5916727785823275
起凤,1.6644977792004616,0.0
起到,2.8073549220576046,2.5216406363433186
起去,2.8464393446710154,2.1609640474436813
起复,2.2516291673878226,2.584962500721156
起如,2.321928094887362,1.5219280948873621
起宝,3.209147917027245,1.947338796187554
起家,2.6416041678685933,2.94770277922009
起小,0.5916727785823275,1.3787834934861756
起帘,1.198192411043098,0.3372900666170139
起心,1.311278124459133,0.9933927290103626
起我,4.185680417047054,3.682248426145721
起探,1.3709505944546687,0.0
起有,1.7924812503605778,2.584962500721156
起的,4.032303242743953,4.3565583354166755
起社,3.0,2.75
起笔,0.7219280948873623,0.0
起袭,2.5216406363433186,0.0
起诗,2.5,0.0
起贾,2.9443949486565364,2.7013757559060494
起这,3.6797447850183445,3.4842468159354842
起黛,2.816307519224645,0.0
赸着,0.6500224216483541,2.584962500721156
趁便,3.8073549220576055,3.3248629576173574
趁势,3.702819531114783,3.75
越发,5.9849617558283335,6.407751810325501
越性,4.559545634509969,4.862575937540274
越想,3.2516291673878226,0.8166890883150209
越显,2.2516291673878226,1.4591479170272448
越气,0.6500224216483541,2.2516291673878226
趔趄,2.584962500721156,1.2516291673878228
趣一,2.321928094887362,2.321928094887362
趣了,1.5219280948873621,1.9219280948873623
趣众,1.3709505944546687,0.0
趣儿,2.605039492075182,4.392747410448784
趣只,1.721928094887362,1.8464393446710154
趣味,2.5216406363433186,2.5216406363433186
趣宝,1.4466166676282082,0.7642045065086203
趣我,0.9709505944546686,2.321928094887362
足了,1.9219280948873623,2.321928094887362
足的,3.169925001442312,3.169925001442312
跌了,2.2516291673878226,2.2516291673878226
跌倒,1.9219280948873623,1.9219280948873623
跌足,2.5216406363433186,2.5216406363433186
跑了,4.925459883714354,4.470364098586463
跑什,2.321928094887362,0.0
跑出,3.046439344671015,2.8086949695628416
跑回,2.5216406363433186,2.5216406363433186
跑来,3.9500637564362098,4.023145853739676
跛足,1.3709505944546687,0.7219280948873623
跟上,2.584962500721156,2.584962500721156
跟了,5.3468968998407,4.852937288079748
跟二,2.584962500721156,1.2516291673878228
跟从,2.321928094887362,1.9219280948873623
跟到,2.5216406363433186,2.5216406363433186
跟宝,3.0,1.2987949406953985
跟的,3.5465935642949384,2.6535442970305687
跟老,1.3709505944546687,0.7219280948873623
跟进,2.8073549220576046,1.8423709931771088
跪了,2.8073549220576046,2.5216406363433186
跪在,3.4677201004745006,2.556656707462823
跪着,3.734521664779752,3.734521664779752
路迳,2.321928094887362,2.321928094887362
跳了,2.321928094887362,1.5219280948873621
跳回,0.0,0.7219280948873623
跳忙,0.5916727785823275,1.6644977792004616
跺脚,2.4508257945180882,2.7516291673878226
蹄子,1.4704961639077487,4.737322779818597
蹋了,0.5689955935892812,4.1219280948873624
蹲在,2.75,2.1556390622295662
蹲着,2.584962500721156,2.584962500721156
身体,4.349648912578752,4.2626923908396215
身傍,2.9362600275315267,2.980825936229078
身分,1.6644977792004616,2.8073549220576046
身到,2.321928094887362,2.321928094887362
身发,1.9056390622295662,2.1556390622295662
身告,0.0,0.0
身子,5.161487510621142,5.614731290706957
身宝,1.3709505944546687,0.0
身的,3.1556390622295662,3.875
身笑,1.5230096548354992,2.467090774749888
身要,1.6729330318733677,2.7321588913645707
身让,0.7219280948873623,0.0
身贾,1.75,2.1556390622295662
身走,2.199687794731328,2.0349409139562287
身起,1.1488348542809168,0.0
身进,2.719294525666979,1.8810947601100745
身道,0.863120568566631,2.8073549220576046
身量,2.584962500721156,2.584962500721156
身陪,2.2516291673878226,1.2516291673878228
躲不,2.2810361125534233,2.197159723424149
躲了,3.169925001442312,2.725480556997868
躲出,2.321928094887362,1.3709505944546687
躲开,2.584962500721156,2.584962500721156
躲的,2.321928094887362,2.321928094887362
躲着,2.584962500721156,2.584962500721156
躺下,3.9477027792200903,3.9477027792200903
躺在,4.310443057719025,2.22656666858975
躺着,3.75,3.875
车去,1.672933031873368,0.8658566174572235
车的,2.2810361125534238,3.169925001442312
车轿,3.0,3.0
转了,3.121928094887362,2.3709505944546687
转弯,2.321928094887362,1.9219280948873623
转悲,2.5216406363433186,1.3787834934861756
转眼,2.94770277922009,2.94770277922009
软了,3.1808329872054415,3.5465935642949384
软帘,1.7924812503605778,2.584962500721156
软的,2.2516291673878226,2.584962500721156
轻不,0.0,2.368522527728207
轻巧,2.5216406363433186,2.8073549220576046
轻狂,3.169925001442312,3.169925001442312
轻的,1.096203776588598,5.039583410898779
轻薄,3.7004397181410926,3.546593564294939
轿内,0.9864267287308424,2.94770277922009
轿子,3.418295834054489,3.2516291673878226
轿贾,2.321928094887362,0.0
轿马,2.321928094887362,2.321928094887362
辆大,2.321928094887362,0.0
辈子,0.9360341832586856,3.949695822478526
辈的,0.41381685030363374,3.188721875540867
辛辛,1.9219280948873623,0.0
辜负,4.135891110799899,1.9925416913014387
辞而,0.9852281360342516,0.0
边两,1.792481250360578,2.584962500721156
边也,0.7219280948873623,2.321928094887362
边去,1.1212765536441893,4.470475531121039
边太,0.4689955935892812,0.0
边宝,1.9219280948873623,0.9709505944546686
边屋,1.8423709931771086,0.863120568566631
边我,1.3709505944546687,1.9219280948873623
边房,1.8464393446710154,1.1567796494470395
边打,0.8166890883150209,1.9473387961875537
边珍,0.0,0.7219280948873623
边的,2.6507807082985275,4.7943360657504535
边老,0.0,0.7219280948873623
边脸,1.5219280948873621,1.3709505944546687
边说,2.2934550525280595,3.0717350271381685
边走,0.0,1.3709505944546687
边还,2.584962500721156,2.2516291673878226
边送,1.3709505944546687,1.9219280948873623
过两,4.323856189774723,2.9934111926211227
过为,0.4689955935892812,2.5219280948873624
过于,4.4838561897747224,4.403856189774723
过些,1.792481250360578,2.251629167387823
过众,0.7219280948873623,0.0
过会,2.321928094887362,1.9219280948873623
过作,1.3709505944546687,2.321928094887362
过你,3.188721875540867,3.0220552088742005
过偶,0.5916727785823275,2.2359263506290326
过几,3.9735127535760095,3.237091977037302
过凤,2.2516291673878226,0.0
过到,2.2516291673878226,2.584962500721156
过口,2.321928094887362,2.321928094887362
过叫,0.0,1.9219280948873623
过吃,0.0,1.7924812503605778
过各,2.5216406363433186,2.5216406363433186
过太,2.7219280948873625,1.295461844238322
过头,0.8683927290103626,1.4237949406953985
过好,2.5216406363433186,2.2359263506290326
过如,1.1488348542809168,1.1488348542809168
过安,1.5219280948873621,2.321928094887362
过宝,3.431623565847432,0.4854607607459134
过家,2.321928094887362,1.9219280948873623
过年,2.584962500721156,2.584962500721156
过应,0.7219280948873623,2.321928094887362
过得,2.584962500721156,1.7924812503605778
过怕,0.0,2.321928094887362
过意,2.2810361125534233,2.2810361125534233
过日,3.669149588474265,1.9755898284862403
过是,0.0,6.248816419561748
过晚,2.1556390622295662,1.5487949406953985
过气,1.9182958340544893,0.6500224216483541
过没,2.94770277922009,0.7642045065086203
过生,2.94770277922009,0.0
过略,0.0,3.0
过目,2.251629167387823,2.584962500721156
过看,1.3709505944546687,2.321928094887362
过礼,3.0,2.4056390622295662
过老,1.8423709931771088,0.0
过茶,2.5503407095463886,2.7321588913645707
过说,1.3699740752745009,3.0565647621309537
过贾,3.7053345221439584,1.6008905841640422
过这,3.8999633157775353,4.328481463485198
过那,3.875,2.375
过都,1.1488348542809168,2.128085278891395
过门,3.773557262275185,3.456564762130954
过随,0.6500224216483541,2.584962500721156
过饭,0.4394969869215134,3.459431618637298
过馀,2.321928094887362,1.3709505944546687
迈步,2.321928094887362,2.321928094887362
迎上,3.834962500721157,1.0994839817876885
迎丫,2.251629167387823,0.0
迎了,3.093069207771891,1.0892300788425848
迎探,3.321928094887362,0.4689955935892812
迎春,6.168397852243072,5.7663912496831395
迎面,3.2743974703476995,3.25
运气,2.0,2.25
近了,1.9219280948873623,2.321928094887362
近亲,1.792481250360578,2.2516291673878226
近的,1.3709505944546687,2.321928094887362
还一,2.321928094887362,2.321928094887362
还亏,2.9182958340544896,2.688721875540867
还他,3.378783493486176,3.4677201004745006
还你,2.8073549220576046,2.5216406363433186
还使,2.75,1.061278124459133
还倒,2.251629167387823,2.2516291673878226
还做,1.5219280948873621,1.3709505944546687
还到,3.0,2.75
还叫,4.494680368408909,3.7264741182543757
还可,4.8220005168831515,3.6144387309834265
还吃,1.7924812503605778,2.2516291673878226
还听,2.675698135367987,1.4392540172118764
还和,2.7192945256669794,1.9877733714879842
还在,4.257756064128517,3.594482506519421
还大,3.0,2.75
还好,4.975418017913835,4.633405447042399
还少,2.5216406363433186,2.8073549220576046
还席,2.584962500721156,2.584962500721156
还强,3.6402239289418516,2.9232314287976204
还怕,4.05350885479768,3.234697002530878
还愿,2.2359263506290326,2.128085278891395
还成,2.321928094887362,1.9219280948873623
还打,2.5216406363433186,2.5216406363433186
还找,2.321928094887362,1.9219280948873623
还把,2.321928094887362,2.321928094887362
还抱,2.321928094887362,0.0
还拿,3.321928094887362,2.9219280948873623
还提,2.6464393446710157,3.1219280948873624
还搁,2.2359263506290326,0.863120568566631
还更,2.584962500721156,2.584962500721156
还欲,1.9182958340544893,2.2516291673878226
还求,3.7004397181410926,3.3927474104487847
还没,5.57054715732152,4.419659688089367
还看,2.75,2.1556390622295662
还睡,2.321928094887362,1.3709505944546687
还站,2.2516291673878226,1.4591479170272446
还等,3.973660689688185,3.6732696895151076
还算,3.5465935642949384,2.9312089489103235
还管,2.5216406363433186,2.2359263506290326
还罢,3.7950885863977324,0.0
还装,1.7924812503605778,2.251629167387823
还要,6.026596938671185,6.67600870835109
还见,1.9219280948873623,2.321928094887362
还认,2.321928094887362,1.9219280948873623
还记,4.053508854797679,1.273009654835499
还该,3.277613436819116,3.459431618637298
还说,5.198917298618314,4.979157926479707
还赖,2.4056390622295662,2.25
还这,3.321928094887362,1.295461844238322
还都,2.5216406363433186,2.8073549220576046
还问,2.75,2.4056390622295662
还闹,2.584962500721156,1.2516291673878228
还骂,2.321928094887362,2.321928094887362
还高,2.321928094887362,2.321928094887362
这上,2.792481250360578,0.8166890883150209
这下,2.584962500721156,1.9182958340544896
这东,3.521640636343319,0.7345299214394703
这丫,4.142914673354254,0.4262286569981449
这主,2.251629167387823,0.0
这么,5.45515584237545,5.156090852527139
这也,3.786358269149087,3.8888542750224357
这五,3.169925001442312,2.4193819456463714
这们,2.321928094887362,1.9219280948873623
这会,5.5177415448774285,0.17519092054860122
这位,4.191611641751377,4.10424366875897
这倒,2.821306249017922,3.126504075481134
这八,2.584962500721156,0.9182958340544896
这劳,2.5216406363433186,0.0
这半,2.392916570946339,2.138394048899359
这却,2.0494520727893946,3.0957952550009344
这原,3.078175865086578,1.7916674843771045
这又,2.8645479073833604,2.7734005433907694
这叫,2.8978493842644686,1.7732143550933814
这可,3.9056287330543418,3.7794415693394283
这名,2.321928094887362,1.9219280948873623
这四,3.969815782426811,2.9398290174664026
这园,3.9777471629109447,1.1829860594599402
这地,3.0,1.061278124459133
这块,2.950212064914748,0.37123232664087563
这大,3.875,4.0
这天,2.251629167387823,2.251629167387823
这女,3.277613436819116,1.971747257128181
这好,1.7924812503605778,2.584962500721156
这如,3.7622673906514947,0.6665783579949205
这姑,2.2516291673878226,1.2516291673878228
这婆,3.459431618637298,0.0
这媳,3.459431618637298,0.0
这孩,3.5199025797939583,0.21084230031853213
这官,2.321928094887362,1.3709505944546687
这宝,2.75,2.0
这小,3.9511943630832222,4.179605988819999
